FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,run,dim
0.00010055304172951231,0.0,1.0,0.0,0.0,0.52,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,37,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.54,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,37,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.56,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,37,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.58,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,37,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.6,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,37,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.62,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,37,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.64,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,37,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.66,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,37,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.68,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,37,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.7,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,37,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.72,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,37,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.74,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,37,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.76,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,37,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.78,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,37,200
0.0005027652086475615,0.3,0.7692307692307693,0.23076923076923078,0.3,0.8,3,19880,10,7,0.3,0.0005027652086475615,0.999145728643216,37,200
0.0005027652086475615,0.3,0.7692307692307693,0.23076923076923078,0.3,0.82,3,19880,10,7,0.3,0.0005027652086475615,0.999145728643216,37,200
0.0005027652086475615,0.3,0.7692307692307693,0.23076923076923078,0.3,0.84,3,19880,10,7,0.3,0.0005027652086475615,0.999145728643216,37,200
0.0005027652086475615,0.3,0.7692307692307693,0.23076923076923078,0.3,0.86,3,19880,10,7,0.3,0.0005027652086475615,0.999145728643216,37,200
0.0029663147310206132,0.3,0.9516129032258065,0.04838709677419355,0.3,0.88,3,19831,59,7,0.3,0.0029663147310206132,0.9966834170854272,37,200
0.003821015585721468,0.3,0.9620253164556962,0.0379746835443038,0.3,0.9,3,19814,76,7,0.3,0.003821015585721468,0.9958291457286432,37,200
0.003821015585721468,0.3,0.9620253164556962,0.0379746835443038,0.3,0.92,3,19814,76,7,0.3,0.003821015585721468,0.9958291457286432,37,200
0.00628456510809452,0.3,0.9765625,0.0234375,0.3,0.94,3,19765,125,7,0.3,0.00628456510809452,0.9933668341708543,37,200
0.021015585721468076,0.3,0.9928741092636579,0.007125890736342043,0.3,0.96,3,19472,418,7,0.3,0.021015585721468076,0.9786432160804021,37,200
0.03544494720965309,0.3,0.9957627118644068,0.00423728813559322,0.3,0.98,3,19185,705,7,0.3,0.03544494720965309,0.9642211055276382,37,200
0.33237807943690295,0.8,0.9987913582112101,0.0012086417887898473,0.8,1.0,8,13279,6611,2,0.8,0.33237807943690295,0.6676884422110553,37,200
0.0,0.0,0.0,,0.0,0.02,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.04,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.06,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.08,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.12,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.14,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.16,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.18,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.22,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.24,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.26,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.28,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.32,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.34,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.36,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.38,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.42,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.44,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.46,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.48,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
0.0,0.0,0.0,,0.0,0.52,0,19890,0,10,0.0,0.0,0.9994974874371859,38,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.54,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,38,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.56,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,38,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.58,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,38,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.6,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,38,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.62,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,38,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.64,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,38,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.66,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,38,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.68,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,38,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.7,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,38,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.72,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,38,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.74,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,38,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.76,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,38,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.78,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,38,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.8,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,38,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.82,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,38,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.84,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,38,200
0.011915535444947209,0.0,1.0,0.0,0.0,0.86,0,19653,237,10,0.0,0.011915535444947209,0.9875879396984925,38,200
0.019004524886877826,0.0,1.0,0.0,0.0,0.88,0,19512,378,10,0.0,0.019004524886877826,0.9805025125628141,38,200
0.025992961287078935,0.0,1.0,0.0,0.0,0.9,0,19373,517,10,0.0,0.025992961287078935,0.9735175879396984,38,200
0.02875816993464052,0.0,1.0,0.0,0.0,0.92,0,19318,572,10,0.0,0.02875816993464052,0.9707537688442212,38,200
0.047159376571141276,0.0,1.0,0.0,0.0,0.94,0,18952,938,10,0.0,0.047159376571141276,0.9523618090452262,38,200
0.05721468074409251,0.0,1.0,0.0,0.0,0.96,0,18752,1138,10,0.0,0.05721468074409251,0.9423115577889447,38,200
0.06726998491704374,0.1,0.9992531740104555,0.0007468259895444362,0.1,0.98,1,18552,1338,9,0.1,0.06726998491704374,0.9323115577889447,38,200
0.9659125188536953,1.0,0.9994797627718239,0.0005202372281760483,1.0,1.0,10,678,19212,0,1.0,0.9659125188536953,0.03457286432160804,38,200
0.0,0.1,0.0,1.0,0.1,0.02,1,19890,0,9,0.1,0.0,0.9995477386934674,39,200
0.0,0.1,0.0,1.0,0.1,0.04,1,19890,0,9,0.1,0.0,0.9995477386934674,39,200
0.0,0.1,0.0,1.0,0.1,0.06,1,19890,0,9,0.1,0.0,0.9995477386934674,39,200
0.0,0.1,0.0,1.0,0.1,0.08,1,19890,0,9,0.1,0.0,0.9995477386934674,39,200
0.0,0.1,0.0,1.0,0.1,0.1,1,19890,0,9,0.1,0.0,0.9995477386934674,39,200
0.0,0.0,0.0,,0.0,0.12,0,19890,0,10,0.0,0.0,0.9994974874371859,39,200
0.0,0.1,0.0,1.0,0.1,0.14,1,19890,0,9,0.1,0.0,0.9995477386934674,39,200
0.0,0.1,0.0,1.0,0.1,0.16,1,19890,0,9,0.1,0.0,0.9995477386934674,39,200
0.0,0.1,0.0,1.0,0.1,0.18,1,19890,0,9,0.1,0.0,0.9995477386934674,39,200
0.0,0.1,0.0,1.0,0.1,0.2,1,19890,0,9,0.1,0.0,0.9995477386934674,39,200
0.0,0.1,0.0,1.0,0.1,0.22,1,19890,0,9,0.1,0.0,0.9995477386934674,39,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.24,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,39,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.26,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,39,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.28,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,39,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.3,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,39,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.32,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,39,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.34,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,39,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.36,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,39,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.38,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,39,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.4,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,39,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.42,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,39,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.44,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,39,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.46,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,39,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.48,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,39,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.5,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,39,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.52,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,39,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.54,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,39,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.56,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,39,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.58,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,39,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.6,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,39,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.62,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,39,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.64,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,39,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.66,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,39,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.68,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,39,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.7,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,39,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.72,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,39,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.74,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,39,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.76,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,39,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.78,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,39,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.8,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,39,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.82,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,39,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.84,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,39,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.86,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,39,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.88,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,39,200
0.00040221216691804925,0.1,0.8888888888888888,0.1111111111111111,0.1,0.9,1,19882,8,9,0.1,0.00040221216691804925,0.999145728643216,39,200
0.00040221216691804925,0.1,0.8888888888888888,0.1111111111111111,0.1,0.92,1,19882,8,9,0.1,0.00040221216691804925,0.999145728643216,39,200
0.002212166918049271,0.1,0.9777777777777777,0.022222222222222223,0.1,0.94,1,19846,44,9,0.1,0.002212166918049271,0.9973366834170855,39,200
0.004022121669180492,0.1,0.9876543209876543,0.012345679012345678,0.1,0.96,1,19810,80,9,0.1,0.004022121669180492,0.9955276381909548,39,200
0.004022121669180492,0.1,0.9876543209876543,0.012345679012345678,0.1,0.98,1,19810,80,9,0.1,0.004022121669180492,0.9955276381909548,39,200
0.9281045751633987,1.0,0.9994585814834868,0.0005414185165132648,1.0,1.0,10,1430,18460,0,1.0,0.9281045751633987,0.07236180904522613,39,200
0.0,0.0,0.0,,0.0,0.02,0,19890,0,10,0.0,0.0,0.9994974874371859,40,200
0.0,0.0,0.0,,0.0,0.04,0,19890,0,10,0.0,0.0,0.9994974874371859,40,200
0.0,0.0,0.0,,0.0,0.06,0,19890,0,10,0.0,0.0,0.9994974874371859,40,200
0.0,0.0,0.0,,0.0,0.08,0,19890,0,10,0.0,0.0,0.9994974874371859,40,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,40,200
0.0,0.0,0.0,,0.0,0.12,0,19890,0,10,0.0,0.0,0.9994974874371859,40,200
0.0,0.0,0.0,,0.0,0.14,0,19890,0,10,0.0,0.0,0.9994974874371859,40,200
0.0,0.0,0.0,,0.0,0.16,0,19890,0,10,0.0,0.0,0.9994974874371859,40,200
0.0,0.0,0.0,,0.0,0.18,0,19890,0,10,0.0,0.0,0.9994974874371859,40,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,40,200
0.0,0.0,0.0,,0.0,0.22,0,19890,0,10,0.0,0.0,0.9994974874371859,40,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.24,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,40,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.26,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,40,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.28,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,40,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.3,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,40,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.32,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,40,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.34,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,40,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.36,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,40,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.38,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,40,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.4,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,40,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.42,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,40,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.44,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,40,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.46,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,40,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.48,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,40,200
0.0007541478129713424,0.2,0.8823529411764706,0.11764705882352941,0.2,0.5,2,19875,15,8,0.2,0.0007541478129713424,0.9988442211055276,40,200
0.0007541478129713424,0.2,0.8823529411764706,0.11764705882352941,0.2,0.52,2,19875,15,8,0.2,0.0007541478129713424,0.9988442211055276,40,200
0.0007541478129713424,0.2,0.8823529411764706,0.11764705882352941,0.2,0.54,2,19875,15,8,0.2,0.0007541478129713424,0.9988442211055276,40,200
0.0008044243338360985,0.2,0.8888888888888888,0.1111111111111111,0.2,0.56,2,19874,16,8,0.2,0.0008044243338360985,0.9987939698492462,40,200
0.0008044243338360985,0.2,0.8888888888888888,0.1111111111111111,0.2,0.58,2,19874,16,8,0.2,0.0008044243338360985,0.9987939698492462,40,200
0.0009049773755656109,0.2,0.9,0.1,0.2,0.6,2,19872,18,8,0.2,0.0009049773755656109,0.9986934673366834,40,200
0.0009049773755656109,0.2,0.9,0.1,0.2,0.62,2,19872,18,8,0.2,0.0009049773755656109,0.9986934673366834,40,200
0.001005530417295123,0.2,0.9090909090909091,0.09090909090909091,0.2,0.64,2,19870,20,8,0.2,0.001005530417295123,0.9985929648241206,40,200
0.001005530417295123,0.2,0.9090909090909091,0.09090909090909091,0.2,0.66,2,19870,20,8,0.2,0.001005530417295123,0.9985929648241206,40,200
0.0011060834590246355,0.2,0.9166666666666666,0.08333333333333333,0.2,0.68,2,19868,22,8,0.2,0.0011060834590246355,0.9984924623115577,40,200
0.0011060834590246355,0.2,0.9166666666666666,0.08333333333333333,0.2,0.7,2,19868,22,8,0.2,0.0011060834590246355,0.9984924623115577,40,200
0.0011060834590246355,0.2,0.9166666666666666,0.08333333333333333,0.2,0.72,2,19868,22,8,0.2,0.0011060834590246355,0.9984924623115577,40,200
0.0011060834590246355,0.2,0.9166666666666666,0.08333333333333333,0.2,0.74,2,19868,22,8,0.2,0.0011060834590246355,0.9984924623115577,40,200
0.0011563599798893917,0.2,0.92,0.08,0.2,0.76,2,19867,23,8,0.2,0.0011563599798893917,0.9984422110552764,40,200
0.0011563599798893917,0.2,0.92,0.08,0.2,0.78,2,19867,23,8,0.2,0.0011563599798893917,0.9984422110552764,40,200
0.002865761689291101,0.2,0.9661016949152542,0.03389830508474576,0.2,0.8,2,19833,57,8,0.2,0.002865761689291101,0.9967336683417085,40,200
0.0033182503770739064,0.2,0.9705882352941176,0.029411764705882353,0.2,0.82,2,19824,66,8,0.2,0.0033182503770739064,0.9962814070351759,40,200
0.0033182503770739064,0.2,0.9705882352941176,0.029411764705882353,0.2,0.84,2,19824,66,8,0.2,0.0033182503770739064,0.9962814070351759,40,200
0.0036701860231271996,0.2,0.9733333333333334,0.02666666666666667,0.2,0.86,2,19817,73,8,0.2,0.0036701860231271996,0.995929648241206,40,200
0.004072398190045249,0.2,0.9759036144578314,0.024096385542168676,0.2,0.88,2,19809,81,8,0.2,0.004072398190045249,0.9955276381909548,40,200
0.012016088486676723,0.2,0.991701244813278,0.008298755186721992,0.2,0.9,2,19651,239,8,0.2,0.012016088486676723,0.9875879396984925,40,200
0.013172448466566114,0.2,0.9924242424242424,0.007575757575757576,0.2,0.92,2,19628,262,8,0.2,0.013172448466566114,0.9864321608040201,40,200
0.013172448466566114,0.2,0.9924242424242424,0.007575757575757576,0.2,0.94,2,19628,262,8,0.2,0.013172448466566114,0.9864321608040201,40,200
0.018149824032176975,0.2,0.9944903581267218,0.005509641873278237,0.2,0.96,2,19529,361,8,0.2,0.018149824032176975,0.9814572864321608,40,200
0.02277526395173454,0.2,0.9956043956043956,0.004395604395604396,0.2,0.98,2,19437,453,8,0.2,0.02277526395173454,0.9768341708542714,40,200
0.7922574157868275,1.0,0.9993658041603247,0.0006341958396752917,1.0,1.0,10,4132,15758,0,1.0,0.7922574157868275,0.20814070351758793,40,200
0.0,0.0,0.0,,0.0,0.02,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.04,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.06,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.08,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.12,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.14,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.16,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.18,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.22,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.24,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.26,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.28,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.32,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.34,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.36,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.38,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.42,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.44,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.46,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.48,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.52,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.54,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.56,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.58,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.62,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.64,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.0,0.0,0.0,,0.0,0.66,0,19890,0,10,0.0,0.0,0.9994974874371859,41,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.68,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,41,200
0.003418803418803419,0.0,1.0,0.0,0.0,0.7,0,19822,68,10,0.0,0.003418803418803419,0.9960804020100502,41,200
0.00432378079436903,0.0,1.0,0.0,0.0,0.72,0,19804,86,10,0.0,0.00432378079436903,0.9951758793969849,41,200
0.00432378079436903,0.0,1.0,0.0,0.0,0.74,0,19804,86,10,0.0,0.00432378079436903,0.9951758793969849,41,200
0.00522875816993464,0.0,1.0,0.0,0.0,0.76,0,19786,104,10,0.0,0.00522875816993464,0.9942713567839196,41,200
0.00522875816993464,0.0,1.0,0.0,0.0,0.78,0,19786,104,10,0.0,0.00522875816993464,0.9942713567839196,41,200
0.00522875816993464,0.0,1.0,0.0,0.0,0.8,0,19786,104,10,0.0,0.00522875816993464,0.9942713567839196,41,200
0.005580693815987934,0.0,1.0,0.0,0.0,0.82,0,19779,111,10,0.0,0.005580693815987934,0.9939195979899498,41,200
0.006184012066365007,0.0,1.0,0.0,0.0,0.84,0,19767,123,10,0.0,0.006184012066365007,0.9933165829145728,41,200
0.008597285067873304,0.0,1.0,0.0,0.0,0.86,0,19719,171,10,0.0,0.008597285067873304,0.9909045226130653,41,200
0.014881850175967822,0.0,1.0,0.0,0.0,0.88,0,19594,296,10,0.0,0.014881850175967822,0.9846231155778894,41,200
0.016289592760180997,0.0,1.0,0.0,0.0,0.9,0,19566,324,10,0.0,0.016289592760180997,0.98321608040201,41,200
